order_id,delivery_location_id,address,latitude,longitude,total_travel_time,hour_of_day,traffic_multiplier
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.20525161906104064,0.0,0.04929577464788737
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.5695843929562037,0.0,0.2676056338028169
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.6139684451248806,0.0,1.0
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.6166116303352144,0.0,0.9647887323943664
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.09869786495333388,0.0,0.04929577464788737
ORD1053,LOC033,"92796 Montoya Divide, Andersonfurt, WI 80465",25.084765885476987,55.34122184833267,0.4872749168849969,0.0,0.5845070422535211
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.31306971411001283,0.0,0.8732394366197186
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.7618595020146179,0.0,0.8098591549295774
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.14254383155359396,0.0,0.37323943661971837
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3808596877822546,0.0,0.33098591549295786
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.38116956741763763,0.0,0.04929577464788737
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.6500722251759987,0.0,0.5000000000000001
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.352261881121524,0.0,0.6408450704225351
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3989536157428463,0.0,0.3802816901408451
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.19048869700017293,0.0,0.3661971830985916
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.1111066626523775,0.0,0.3239436619718309
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.22979296517177097,0.0,0.9718309859154929
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.13456543184569755,0.0,0.10563380281690138
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.12744540673503768,0.0,0.07746478873239449
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3996606537739656,0.0,0.5281690140845071
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.4999271342459435,0.0,0.9929577464788734
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3081260529501822,0.0,0.6056338028169016
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.10386732987848234,0.0,0.5563380281690141
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.10978146679563637,0.0,0.4295774647887326
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.4802950182244457,0.0,0.6126760563380284
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.45401290124208077,0.0,0.4859154929577464
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.5810107040593431,0.0,0.04929577464788737
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.2810984632532396,0.0,0.47887323943661964
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3573544766797558,0.0,0.9154929577464789
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.29345521398510005,0.0,0.3098591549295774
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.1588593546816647,0.0,0.10563380281690138
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.6307804162476217,0.0,0.6830985915492959
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.22152790678308099,0.0,0.4436619718309859
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.2718252951463401,0.0,0.8802816901408451
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.45253877098693857,0.0,0.26056338028169024
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.5902982851725396,0.0,0.30281690140845063
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.11621527266205021,0.0,0.7464788732394366
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.21876141029665166,0.0,0.19014084507042261
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.4487633640597274,0.0,0.4084507042253521
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.29436883843980804,0.0,0.13380281690140838
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.30233682875426776,0.0,0.5985915492957748
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.20520357570671768,0.0,0.7112676056338026
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.24612290130613862,0.0,0.9929577464788734
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.1520091730777854,0.0,0.5915492957746481
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.3781844736690389,0.0,0.5563380281690141
ORD1054,LOC012,"6982 Jones Ramp, Wilsonmouth, TX 11458",25.101046393611306,55.16773005557587,0.6326909403045305,0.0,0.8802816901408451
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.2864472900345271,0.0,0.2676056338028169
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.6613295838164358,0.0,0.5704225352112676
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.17819920696436464,0.0,0.2957746478873239
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5491891883235431,0.0,0.4718309859154929
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.21882787027013173,0.0,0.04929577464788737
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.39912497037326483,0.0,0.19014084507042261
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.34039036826832525,0.0,0.09859154929577463
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22507991211269043,0.0,0.09154929577464777
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.28734890365065424,0.0,0.2957746478873239
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.34623244015399485,0.0,0.7042253521126761
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.14062930388382475,0.0,0.04929577464788737
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.12887229435842903,0.0,0.8098591549295774
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22809383187388294,0.0,0.5140845070422536
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.1999924732078227,0.0,0.04929577464788737
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5497352811176804,0.0,0.5845070422535211
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3908951437777449,0.0,0.7253521126760564
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3238138095817666,0.0,1.0
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15523928793343109,0.0,0.13380281690140838
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.19947600714885108,0.0,0.7605633802816903
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.45532128192480886,0.0,0.8521126760563381
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.7521555451639559,0.0,0.8309859154929579
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.8416170752487043,0.0,0.8943661971830986
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.16570633339525587,0.0,0.8661971830985916
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.49599959003004307,0.0,0.7746478873239439
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.345417304575649,0.0,0.23239436619718312
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.22625857573874658,0.0,0.6760563380281691
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.6213879404774867,0.0,0.6971830985915494
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.2371692215054865,0.0,0.06338028169014087
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.29565239672280264,0.0,0.05633802816901412
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.36610717511482355,0.0,0.04929577464788737
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.28867249806225137,0.0,0.5140845070422536
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.38863870756971086,0.0,0.19014084507042261
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.36065185223145363,0.0,0.6549295774647886
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15762864408842536,0.0,0.8309859154929579
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.1020224650724814,0.0,0.21830985915492962
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.3286037320077637,0.0,0.3661971830985916
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.15974415312377888,0.0,0.176056338028169
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.24770673055365158,0.0,1.0
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.23928793343112822,0.0,0.4225352112676056
ORD1055,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5329921721361356,0.0,0.23239436619718312
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3438022471478261,0.0,0.7394366197183099
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3750696628637682,0.0,0.12676056338028163
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3642006546707748,0.0,0.9859154929577466
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.6587192282315562,0.0,0.8028169014084509
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.18153982153495313,0.0,0.4225352112676056
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.31495301359947214,0.0,0.9084507042253521
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3708314382899128,0.0,0.35915492957746487
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.40229903464886707,0.0,0.6338028169014084
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4164678205612744,0.0,0.04929577464788737
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.24806785643364568,0.0,0.4718309859154929
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.23151772159196457,0.0,0.04929577464788737
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.44807554337033734,0.0,0.6549295774647886
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4639690857029382,0.0,0.37323943661971837
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.5905360997764382,0.0,0.6760563380281691
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.18846687250574917,0.0,0.4014084507042254
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.46015924770512906,0.0,0.23239436619718312
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4178426612174826,0.0,0.8732394366197186
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3691170912631558,0.0,0.24647887323943674
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.2178798147448257,0.0,0.5915492957746481
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.8371170143937887,0.0,0.7887323943661974
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.5055762319917493,0.0,0.3380281690140846
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4104503904323261,0.0,0.7042253521126761
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3932596775330057,0.0,0.04929577464788737
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.36367217777322247,0.0,0.43661971830985935
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.31756577135206804,0.0,0.8380281690140846
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.40722027557668034,0.0,0.5211267605633804
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.2902138890134457,0.0,0.6690140845070424
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.3325953340294281,0.0,0.6408450704225351
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.09922073679288189,0.0,0.12676056338028163
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.2930164180156172,0.0,0.7253521126760564
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4224612290130613,0.0,0.19718309859154937
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.648687775848926,0.0,0.8169014084507044
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.11153584995099577,0.0,0.5492957746478874
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.22758937665349208,0.0,0.12676056338028163
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.19833417676110918,0.0,0.7183098591549296
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.46725685258377153,0.0,0.04929577464788737
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4059855613705807,0.0,0.3239436619718309
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4894048389266474,0.0,0.6901408450704226
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.1272692477691869,0.0,0.9929577464788734
ORD1056,LOC007,"254 Horton Hills Apt. 585, East Tinachester, WV 93830",25.06758805758157,55.31948119300008,0.4206187663747765,0.0,0.09154929577464777
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.2864472900345271,0.0,0.2676056338028169
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.6613295838164358,0.0,0.5704225352112676
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.17819920696436464,0.0,0.2957746478873239
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.5491891883235431,0.0,0.4718309859154929
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.21882787027013173,0.0,0.04929577464788737
ORD1057,LOC027,"508 Kenneth View, North Samuel, TX 50122",25.047337882900063,55.22353506511575,0.39912497037326483,0.0,0.19014084507042261
